[ 2025-07-09 13:06:51,214 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:06:51,215 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:07:53,360 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1536_Al-Wukeer_10.6.32.9_20250603020449.xml.gz
[ 2025-07-09 13:07:53,361 ] [ PARSER_XML ][ INFO ] Processing file number (025/222)
[ 2025-07-09 13:07:53,697 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:07:53,698 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:09:30,178 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1537_Al-Mbeerik_10.6.32.17_20250603020425.xml.gz
[ 2025-07-09 13:09:30,178 ] [ PARSER_XML ][ INFO ] Processing file number (026/222)
[ 2025-07-09 13:09:30,324 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:09:30,325 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:09:38,253 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1553_Us-Air-Base_10.6.38.61_20250603021654.xml.gz
[ 2025-07-09 13:09:38,254 ] [ PARSER_XML ][ INFO ] Processing file number (027/222)
[ 2025-07-09 13:09:38,438 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:09:38,438 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:09:47,016 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1554_Umm-Saeed-Rd-I_10.6.20.5_20250603020847.xml.gz
[ 2025-07-09 13:09:47,017 ] [ PARSER_XML ][ INFO ] Processing file number (028/222)
[ 2025-07-09 13:09:47,231 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:09:47,232 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:09:57,229 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1577_New-Doha-Port-02-Customs_10.6.16.173_20250603020439.xml.gz
[ 2025-07-09 13:09:57,231 ] [ PARSER_XML ][ INFO ] Processing file number (029/222)
[ 2025-07-09 13:09:57,425 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:09:57,426 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:11:23,600 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1581_Mesaieed-Industrial-City_10.6.16.177_20250603020439.xml.gz
[ 2025-07-09 13:11:23,601 ] [ PARSER_XML ][ INFO ] Processing file number (030/222)
[ 2025-07-09 13:11:23,761 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:11:23,762 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:12:44,353 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1625_Qatalum-Village_10.6.19.161_20250603021105.xml.gz
[ 2025-07-09 13:12:44,354 ] [ PARSER_XML ][ INFO ] Processing file number (031/222)
[ 2025-07-09 13:12:44,615 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:12:44,616 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:14:03,283 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1626_Al-Kharrara-South_10.6.43.73_20250603022228.xml.gz
[ 2025-07-09 13:14:03,284 ] [ PARSER_XML ][ INFO ] Processing file number (032/222)
[ 2025-07-09 13:14:03,552 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:14:03,553 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:15:28,185 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1646_New-Doha-Port_10.6.16.181_20250603020502.xml.gz
[ 2025-07-09 13:15:28,186 ] [ PARSER_XML ][ INFO ] Processing file number (033/222)
[ 2025-07-09 13:15:28,342 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:15:28,343 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:16:15,138 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1693_Messaeid_10.6.16.185_20250603020512.xml.gz
[ 2025-07-09 13:16:15,139 ] [ PARSER_XML ][ INFO ] Processing file number (034/222)
[ 2025-07-09 13:16:15,274 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:16:15,275 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:16:37,665 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1694_Messaeid_10.6.16.189_20250603020512.xml.gz
[ 2025-07-09 13:16:37,666 ] [ PARSER_XML ][ INFO ] Processing file number (035/222)
[ 2025-07-09 13:16:37,805 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:16:37,805 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:17:06,176 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1699_New-Doha-Port-03-Access_10.6.16.193_20250603020512.xml.gz
[ 2025-07-09 13:17:06,177 ] [ PARSER_XML ][ INFO ] Processing file number (036/222)
[ 2025-07-09 13:17:06,309 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:17:06,310 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:17:40,618 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1724_Army-Camp_10.6.41.213_20250603022423.xml.gz
[ 2025-07-09 13:17:40,619 ] [ PARSER_XML ][ INFO ] Processing file number (037/222)
[ 2025-07-09 13:17:40,717 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:17:40,717 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:17:58,981 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1730_China-Harbour_10.6.19.133_20250603020737.xml.gz
[ 2025-07-09 13:17:58,983 ] [ PARSER_XML ][ INFO ] Processing file number (038/222)
[ 2025-07-09 13:17:59,162 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:17:59,163 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:18:29,893 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1765_Salwa-Beach-Resort_10.6.36.101_20250603021425.xml.gz
[ 2025-07-09 13:18:29,894 ] [ PARSER_XML ][ INFO ] Processing file number (039/222)
[ 2025-07-09 13:18:30,035 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:18:30,037 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:18:50,667 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1766_Salwa-Beach-Resort-1_10.6.36.105_20250603021433.xml.gz
[ 2025-07-09 13:18:50,668 ] [ PARSER_XML ][ INFO ] Processing file number (040/222)
[ 2025-07-09 13:18:50,794 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:18:50,794 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:19:17,412 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1767_Al-Wukair-Camp_10.6.31.41_20250603020357.xml.gz
[ 2025-07-09 13:19:17,414 ] [ PARSER_XML ][ INFO ] Processing file number (041/222)
[ 2025-07-09 13:19:17,691 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:19:17,692 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:20:09,078 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1768_Barwa-Affordable-Housing-3_10.6.43.13_20250603022441.xml.gz
[ 2025-07-09 13:20:09,079 ] [ PARSER_XML ][ INFO ] Processing file number (042/222)
[ 2025-07-09 13:20:09,258 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:20:09,258 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:20:33,390 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1956_Al-Nigyan_10.6.31.81_20250603020406.xml.gz
[ 2025-07-09 13:20:33,392 ] [ PARSER_XML ][ INFO ] Processing file number (043/222)
[ 2025-07-09 13:20:33,586 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:20:33,587 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:21:14,955 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1959_SealineBeach2_10.6.32.109_20250603020503.xml.gz
[ 2025-07-09 13:21:14,955 ] [ PARSER_XML ][ INFO ] Processing file number (044/222)
[ 2025-07-09 13:21:15,065 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:21:15,065 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:21:38,679 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS1960_SealineCamps_10.6.43.17_20250603022523.xml.gz
[ 2025-07-09 13:21:38,680 ] [ PARSER_XML ][ INFO ] Processing file number (045/222)
[ 2025-07-09 13:21:38,887 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:21:38,888 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:22:20,830 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2067_Berkat-Al-Awamer-6_10.6.31.73_20250603020345.xml.gz
[ 2025-07-09 13:22:20,832 ] [ PARSER_XML ][ INFO ] Processing file number (046/222)
[ 2025-07-09 13:22:20,946 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:22:20,946 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:22:52,923 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2076_Nega-Bu-Birka-Camp_10.6.27.169_20250603022043.xml.gz
[ 2025-07-09 13:22:52,925 ] [ PARSER_XML ][ INFO ] Processing file number (047/222)
[ 2025-07-09 13:22:53,084 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:22:53,084 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:23:27,934 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2091_SealineCamps7_10.6.25.69_20250603020542.xml.gz
[ 2025-07-09 13:23:27,938 ] [ PARSER_XML ][ INFO ] Processing file number (048/222)
[ 2025-07-09 13:23:28,099 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:23:28,099 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:23:54,034 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2175_Umm-Al-Houl-Base2_10.6.27.41_20250603021904.xml.gz
[ 2025-07-09 13:23:54,035 ] [ PARSER_XML ][ INFO ] Processing file number (049/222)
[ 2025-07-09 13:23:54,160 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:23:54,161 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:24:20,805 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2177_Umm-Al-Houl-Base3_10.6.27.45_20250603021930.xml.gz
[ 2025-07-09 13:24:20,805 ] [ PARSER_XML ][ INFO ] Processing file number (050/222)
[ 2025-07-09 13:24:20,963 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:24:20,964 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:24:45,714 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2178_Umm-Al-Houl-Base1_10.6.27.49_20250603020847.xml.gz
[ 2025-07-09 13:24:45,715 ] [ PARSER_XML ][ INFO ] Processing file number (051/222)
[ 2025-07-09 13:24:45,881 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:24:45,881 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:25:18,981 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2219_Messaid-Industrial_10.6.22.29_20250603021246.xml.gz
[ 2025-07-09 13:25:18,982 ] [ PARSER_XML ][ INFO ] Processing file number (052/222)
[ 2025-07-09 13:25:19,144 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:25:19,144 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:25:56,405 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2228_Berkat-Al-Awamer-2_10.6.31.77_20250603020406.xml.gz
[ 2025-07-09 13:25:56,406 ] [ PARSER_XML ][ INFO ] Processing file number (053/222)
[ 2025-07-09 13:25:56,543 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:25:56,544 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:26:33,151 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2322_Berkat-Al-Awamer-4_10.6.37.81_20250603021521.xml.gz
[ 2025-07-09 13:26:33,152 ] [ PARSER_XML ][ INFO ] Processing file number (054/222)
[ 2025-07-09 13:26:33,282 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:26:33,283 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:26:58,716 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2323_Berkat-Al-Awamer-3_10.6.37.85_20250603021433.xml.gz
[ 2025-07-09 13:26:58,717 ] [ PARSER_XML ][ INFO ] Processing file number (055/222)
[ 2025-07-09 13:26:58,862 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:26:58,862 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:27:31,412 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2329_Berkat-Al-Awamer-5_10.6.37.97_20250603021047.xml.gz
[ 2025-07-09 13:27:31,412 ] [ PARSER_XML ][ INFO ] Processing file number (056/222)
[ 2025-07-09 13:27:31,544 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:27:31,545 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:27:57,491 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2483_Al-Wakra-Farm-1_10.6.20.249_20250603021848.xml.gz
[ 2025-07-09 13:27:57,492 ] [ PARSER_XML ][ INFO ] Processing file number (057/222)
[ 2025-07-09 13:27:57,614 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:27:57,614 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:28:26,611 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2484_Al-Wakra-Farm-2_10.6.20.245_20250603020755.xml.gz
[ 2025-07-09 13:28:26,612 ] [ PARSER_XML ][ INFO ] Processing file number (058/222)
[ 2025-07-09 13:28:26,744 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:28:26,745 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:28:56,898 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2699_SealineCamps2_10.6.23.21_20250603020150.xml.gz
[ 2025-07-09 13:28:56,899 ] [ PARSER_XML ][ INFO ] Processing file number (059/222)
[ 2025-07-09 13:28:57,020 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:28:57,021 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:29:17,670 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2700_SealineCamps1_10.6.23.17_20250603021252.xml.gz
[ 2025-07-09 13:29:17,671 ] [ PARSER_XML ][ INFO ] Processing file number (060/222)
[ 2025-07-09 13:29:17,830 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:29:17,830 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:29:42,561 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2804_Al-Bahar-Beach-Camp_10.6.27.37_20250603020752.xml.gz
[ 2025-07-09 13:29:42,562 ] [ PARSER_XML ][ INFO ] Processing file number (061/222)
[ 2025-07-09 13:29:42,667 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:29:42,668 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:30:11,080 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2808_Desert-Safari_10.6.27.61_20250603021949.xml.gz
[ 2025-07-09 13:30:11,081 ] [ PARSER_XML ][ INFO ] Processing file number (062/222)
[ 2025-07-09 13:30:11,232 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:30:11,233 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:31:01,021 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2950_Nekian-el-Rada_10.6.23.53_20250603020220.xml.gz
[ 2025-07-09 13:31:01,022 ] [ PARSER_XML ][ INFO ] Processing file number (063/222)
[ 2025-07-09 13:31:01,120 ] [ PARSER_XML ][ INFO ] Exporting files to C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\output\20250709_1240
[ 2025-07-09 13:31:01,121 ] [ PARSER_XML ][ INFO ] NE Date found is : 20250603
[ 2025-07-09 13:31:18,215 ] [ PARSER_XML ][ INFO ] Extracted a gz file C:\VDFData\Solutions\Nokia 150 Site Swap\Information Shared\dumps_150_nominals\GExport_NOS2951_Lakhfoos_10.6.23.57_20250603021250.xml.gz
